# 02559, T 1072.5, Ltr 0.9232, Lge4 1.8340, Lge9 7.3592
# 02608, T 1092.7, Ltr 0.8879, Lge4 3.1831, Lge9 12.0514
# 02657, T 1112.9, Ltr 1.0121, Lge4 1.9629, Lge9 7.9977
# 02705, T 1132.9, Ltr 0.7623, Lge4 4.6029, Lge9 6.7203
# 02754, T 1153.1, Ltr 0.9819, Lge4 2.5667, Lge9 13.1942
# 02803, T 1173.5, Ltr 0.8518, Lge4 1.8555, Lge9 6.9489
# 02852, T 1193.7, Ltr 0.5601, Lge4 7.6449, Lge9 11.4065
# 02901, T 1213.8, Ltr 0.6025, Lge4 3.5101, Lge9 9.0072
# 02950, T 1234.1, Ltr 1.1298, Lge4 3.0049, Lge9 6.7711
# 02999, T 1254.3, Ltr 0.5721, Lge4 3.8829, Lge9 7.0688
# 03048, T 1274.4, Ltr 0.7563, Lge4 2.0268, Lge9 7.0694
# 03097, T 1294.8, Ltr 0.8876, Lge4 1.8839, Lge9 6.4834
# 03146, T 1315.0, Ltr 0.4158, Lge4 2.1252, Lge9 9.0769
# 03195, T 1335.2, Ltr 0.5192, Lge4 4.7514, Lge9 13.0836
# 03244, T 1355.4, Ltr 0.6338, Lge4 1.6053, Lge9 6.1800
# 03293, T 1375.6, Ltr 0.1407, Lge4 2.0026, Lge9 11.6585
# 03341, T 1395.6, Ltr 0.6847, Lge4 1.8081, Lge9 8.6719
# 03390, T 1416.0, Ltr 0.5885, Lge4 6.4217, Lge9 10.6394
# 03438, T 1436.2, Ltr 0.9532, Lge4 1.9631, Lge9 10.0700
# 03487, T 1456.4, Ltr 0.6490, Lge4 1.8957, Lge9 5.9224
# 03534, T 1476.6, Ltr 0.3499, Lge4 1.8179, Lge9 6.9853
# 03578, T 1497.0, Ltr 0.2632, Lge4 1.8391, Lge9 7.8789
# 03626, T 1517.2, Ltr 0.2705, Lge4 1.2417, Lge9 6.8060
# 03674, T 1537.2, Ltr 0.4969, Lge4 1.7044, Lge9 5.7066
# 03723, T 1557.3, Ltr 0.9760, Lge4 2.3677, Lge9 10.6339
# 03772, T 1577.6, Ltr 0.2268, Lge4 2.2384, Lge9 8.2875
# 03821, T 1597.8, Ltr 0.4290, Lge4 2.1214, Lge9 7.7688
# 03870, T 1617.9, Ltr 0.6268, Lge4 1.8310, Lge9 5.8790
# 03919, T 1638.1, Ltr 0.6408, Lge4 1.8968, Lge9 9.8590
# 03968, T 1658.4, Ltr 0.3040, Lge4 1.8564, Lge9 12.5759
# 04017, T 1678.6, Ltr 0.7414, Lge4 1.9103, Lge9 5.4068
# 04066, T 1698.8, Ltr 0.4641, Lge4 2.4399, Lge9 5.6626
# 04115, T 1719.0, Ltr 0.6332, Lge4 1.9441, Lge9 6.5673
# 04163, T 1739.2, Ltr 0.5583, Lge4 1.7268, Lge9 12.8470
# 04212, T 1759.4, Ltr 0.2309, Lge4 1.4746, Lge9 4.9916
# 04261, T 1779.7, Ltr 0.5217, Lge4 1.5528, Lge9 6.9287
# 04310, T 1799.9, Ltr 0.6795, Lge4 1.6321, Lge9 4.4845
# 04359, T 1820.1, Ltr 0.6259, Lge4 1.6506, Lge9 6.9194
# 04408, T 1840.2, Ltr 0.5821, Lge4 2.3711, Lge9 10.4487
# 04457, T 1860.5, Ltr 0.2888, Lge4 2.1962, Lge9 6.2137
# 04506, T 1880.7, Ltr 0.5792, Lge4 1.7669, Lge9 9.8304
# 04555, T 1901.0, Ltr 0.0751, Lge4 1.8281, Lge9 3.6713
# 04604, T 1921.2, Ltr 0.6513, Lge4 1.4731, Lge9 6.9666
# 04653, T 1941.6, Ltr 0.3937, Lge4 1.5351, Lge9 8.5839
# 04702, T 1961.8, Ltr 0.6686, Lge4 1.2313, Lge9 9.4876
# 04751, T 1982.0, Ltr 0.4764, Lge4 0.9475, Lge9 5.3664
# 04800, T 2002.3, Ltr 0.6677, Lge4 1.0847, Lge9 8.2531
# 04849, T 2022.5, Ltr 0.3764, Lge4 2.1712, Lge9 10.0951
# 04898, T 2042.7, Ltr 0.0748, Lge4 1.7051, Lge9 13.3907
# 04947, T 2062.9, Ltr 0.0846, Lge4 1.2365, Lge9 7.9934
# 04996, T 2083.1, Ltr 0.2730, Lge4 0.8343, Lge9 5.9868
# 05045, T 2103.3, Ltr 0.0570, Lge4 1.6305, Lge9 4.9079
# 05093, T 2123.5, Ltr 0.6956, Lge4 1.5604, Lge9 5.2141
# 05142, T 2143.7, Ltr 0.4833, Lge4 1.2201, Lge9 5.5638
# 05191, T 2164.0, Ltr 0.0531, Lge4 1.2540, Lge9 5.2561
# 05237, T 2183.9, Ltr 0.3002, Lge4 1.5317, Lge9 7.1477
# 05285, T 2204.0, Ltr 0.5440, Lge4 1.6011, Lge9 4.7037
# 05333, T 2224.0, Ltr 0.2263, Lge4 1.8341, Lge9 8.1375
# 05382, T 2244.4, Ltr 0.6585, Lge4 1.3593, Lge9 7.4693
# 05431, T 2264.6, Ltr 0.6091, Lge4 0.9119, Lge9 20.4023
# 05480, T 2284.7, Ltr 0.2479, Lge4 1.4802, Lge9 5.8512
# 05529, T 2304.9, Ltr 0.5226, Lge4 0.9180, Lge9 6.1283
# 05578, T 2325.1, Ltr 0.6828, Lge4 1.4795, Lge9 8.1498
# 05627, T 2345.3, Ltr 0.5639, Lge4 1.8500, Lge9 9.1563
# 05675, T 2365.4, Ltr 0.5152, Lge4 2.0004, Lge9 4.9128
# 05724, T 2385.5, Ltr 0.5867, Lge4 1.2290, Lge9 4.0337
# 05773, T 2405.7, Ltr 0.4626, Lge4 0.9858, Lge9 4.7951
# 05822, T 2425.9, Ltr 0.2468, Lge4 1.6306, Lge9 2.7945
# 05871, T 2446.0, Ltr 0.5810, Lge4 1.0602, Lge9 6.7182
# 05920, T 2466.2, Ltr 0.5946, Lge4 0.8637, Lge9 14.3142
# 05969, T 2486.7, Ltr 0.4002, Lge4 1.1810, Lge9 10.4089
# 06018, T 2506.8, Ltr 0.5706, Lge4 1.9431, Lge9 11.0201
# 06067, T 2527.0, Ltr 0.2653, Lge4 1.0505, Lge9 3.2450
# 06115, T 2547.2, Ltr 0.5020, Lge4 1.2415, Lge9 5.2888
# 06164, T 2567.3, Ltr 0.4129, Lge4 1.1751, Lge9 4.5987
# 06213, T 2587.5, Ltr 0.5745, Lge4 2.1044, Lge9 14.4359
# 06261, T 2607.7, Ltr 0.5976, Lge4 1.0752, Lge9 7.1585
# 06310, T 2627.9, Ltr 0.6132, Lge4 3.9090, Lge9 7.4558
# 06358, T 2648.3, Ltr 0.9646, Lge4 1.9908, Lge9 14.2080
# 06406, T 2668.4, Ltr 0.5528, Lge4 1.4307, Lge9 6.9919
# 06455, T 2688.7, Ltr 0.5084, Lge4 1.3094, Lge9 4.1158
# 06504, T 2709.0, Ltr 0.3797, Lge4 1.6401, Lge9 4.7152
# 06552, T 2729.1, Ltr 0.5298, Lge4 1.2731, Lge9 3.9564
# 06601, T 2749.4, Ltr 0.3271, Lge4 1.1135, Lge9 8.0685
# 06650, T 2769.7, Ltr 0.5197, Lge4 1.2670, Lge9 8.1856
# 06699, T 2789.9, Ltr 0.4491, Lge4 1.0159, Lge9 5.3561
# 06748, T 2810.1, Ltr 0.5256, Lge4 1.3593, Lge9 12.0464
# 06797, T 2830.4, Ltr 0.3356, Lge4 1.0733, Lge9 5.8663
# 06845, T 2850.4, Ltr 0.5628, Lge4 1.0836, Lge9 11.1517
# 06894, T 2870.6, Ltr 0.8620, Lge4 1.9076, Lge9 10.1061
# 06943, T 2890.9, Ltr 0.6175, Lge4 1.6398, Lge9 6.5000
# 06992, T 2911.1, Ltr 0.3877, Lge4 0.9054, Lge9 3.9724
# 07041, T 2931.4, Ltr 0.4863, Lge4 0.8681, Lge9 10.0523
# 07090, T 2951.6, Ltr 0.4881, Lge4 1.1507, Lge9 7.2593
# 07138, T 2971.7, Ltr 0.3654, Lge4 0.8697, Lge9 6.8722
# 07187, T 2991.9, Ltr 0.4650, Lge4 1.0995, Lge9 5.8505
# 07236, T 3012.2, Ltr 0.4699, Lge4 1.5656, Lge9 4.9092
# 07285, T 3032.4, Ltr 0.3736, Lge4 1.8393, Lge9 3.2600
# 07334, T 3052.6, Ltr 0.2309, Lge4 1.5106, Lge9 8.4339
# 07383, T 3072.9, Ltr 0.4166, Lge4 1.1931, Lge9 4.7526
# 07431, T 3093.0, Ltr 0.3919, Lge4 0.8580, Lge9 4.2742
# 07480, T 3113.3, Ltr 0.3594, Lge4 1.5094, Lge9 6.5095
# 07528, T 3133.5, Ltr 0.5257, Lge4 1.5636, Lge9 5.9119
# 07577, T 3153.8, Ltr 0.0791, Lge4 1.3894, Lge9 9.3582
# 07626, T 3174.0, Ltr 0.3452, Lge4 2.6350, Lge9 5.0484
# 07675, T 3194.2, Ltr 0.3000, Lge4 1.3316, Lge9 9.3536
# 07723, T 3214.4, Ltr 0.1190, Lge4 1.7914, Lge9 8.0463
# 07772, T 3234.6, Ltr 0.4595, Lge4 1.4639, Lge9 13.2348
# 07821, T 3254.9, Ltr 0.3874, Lge4 1.1679, Lge9 4.2658
# 07870, T 3275.1, Ltr 0.2507, Lge4 1.2364, Lge9 7.7043
# 07919, T 3295.3, Ltr 0.5026, Lge4 1.6064, Lge9 7.9318
# 07968, T 3315.5, Ltr 0.0506, Lge4 1.4718, Lge9 5.2601
# 08016, T 3335.7, Ltr 0.4334, Lge4 1.7489, Lge9 5.1809
# 08065, T 3355.9, Ltr 0.4719, Lge4 1.4494, Lge9 4.3967
# 08114, T 3376.1, Ltr 0.5972, Lge4 11.3058, Lge9 5.8786
# 08163, T 3396.3, Ltr 0.2214, Lge4 1.2857, Lge9 5.7413
# 08212, T 3416.5, Ltr 0.0378, Lge4 1.1205, Lge9 20.2609
# 08261, T 3436.8, Ltr 0.4553, Lge4 2.1149, Lge9 4.5007
# 08309, T 3457.0, Ltr 0.0390, Lge4 1.3980, Lge9 3.8789
# 08358, T 3477.2, Ltr 0.0374, Lge4 1.5096, Lge9 5.4214
# 08407, T 3497.5, Ltr 0.4618, Lge4 1.1430, Lge9 3.9921
# 08456, T 3517.7, Ltr 0.4172, Lge4 1.0977, Lge9 9.7443
# 08505, T 3537.9, Ltr 0.4363, Lge4 1.0733, Lge9 2.9248
# 08554, T 3558.2, Ltr 0.3656, Lge4 1.4301, Lge9 3.8628
# 08602, T 3578.4, Ltr 0.3660, Lge4 1.2911, Lge9 3.7409
# 08651, T 3598.6, Ltr 0.0706, Lge4 1.1385, Lge9 7.9067
# 08700, T 3618.8, Ltr 0.4888, Lge4 1.5218, Lge9 6.4985
# 08749, T 3639.1, Ltr 0.4130, Lge4 1.3098, Lge9 6.7699
# 08798, T 3659.3, Ltr 0.4643, Lge4 1.5069, Lge9 4.7577
# 08847, T 3679.6, Ltr 0.4769, Lge4 1.4701, Lge9 3.3172
# 08895, T 3699.8, Ltr 0.1676, Lge4 1.3167, Lge9 4.1872
# 08944, T 3720.0, Ltr 0.4635, Lge4 1.4731, Lge9 3.7605
# 08993, T 3740.2, Ltr 0.4920, Lge4 2.2778, Lge9 7.2787
# 09042, T 3760.5, Ltr 0.2109, Lge4 1.6474, Lge9 3.5661
# 09089, T 3780.5, Ltr 0.1461, Lge4 1.7538, Lge9 3.4484
# 09138, T 3800.9, Ltr 0.2669, Lge4 1.5001, Lge9 3.4497
# 09187, T 3821.3, Ltr 0.1046, Lge4 1.3606, Lge9 6.4939
# 09236, T 3841.5, Ltr 0.4280, Lge4 1.4553, Lge9 6.0842
# 09285, T 3861.7, Ltr 0.0470, Lge4 1.5842, Lge9 2.8279
# 09334, T 3882.0, Ltr 0.2781, Lge4 1.5550, Lge9 5.3527
# 09383, T 3902.2, Ltr 0.2352, Lge4 1.6238, Lge9 5.4114
# 09432, T 3922.6, Ltr 0.2739, Lge4 1.5244, Lge9 2.5965
# 09480, T 3942.7, Ltr 0.3045, Lge4 1.7616, Lge9 4.0355
# 09529, T 3963.0, Ltr 0.4678, Lge4 2.3024, Lge9 6.3602
# 09578, T 3983.2, Ltr 0.1880, Lge4 1.4982, Lge9 7.0692
# 09627, T 4003.4, Ltr 0.4236, Lge4 1.4043, Lge9 5.7548
# 09676, T 4023.6, Ltr 0.4051, Lge4 1.8082, Lge9 4.7403
# 09724, T 4043.8, Ltr 0.4788, Lge4 2.1492, Lge9 6.4132
# 09773, T 4064.0, Ltr 0.2579, Lge4 2.5241, Lge9 9.0658
# 09822, T 4084.3, Ltr 0.4291, Lge4 2.0471, Lge9 6.2577
# 09871, T 4104.5, Ltr 0.3177, Lge4 1.5802, Lge9 6.8826
# 09920, T 4124.7, Ltr 0.3555, Lge4 1.6827, Lge9 6.2828
# 09969, T 4145.0, Ltr 0.3600, Lge4 1.6084, Lge9 5.6282
# 10017, T 4165.1, Ltr 0.3664, Lge4 1.7204, Lge9 4.2720
# 10066, T 4185.3, Ltr 0.2958, Lge4 1.1827, Lge9 6.0817
# 10115, T 4205.6, Ltr 0.4633, Lge4 0.9830, Lge9 8.0599
# 10164, T 4225.8, Ltr 0.0988, Lge4 1.5075, Lge9 6.8374
# 10213, T 4246.0, Ltr 0.3080, Lge4 1.4834, Lge9 3.6592
# 10262, T 4266.2, Ltr 0.1268, Lge4 1.7509, Lge9 4.6128
# 10310, T 4286.3, Ltr 0.0573, Lge4 1.5709, Lge9 3.1973
# 10359, T 4306.6, Ltr 0.3230, Lge4 1.9098, Lge9 3.2092
# 10408, T 4326.8, Ltr 0.2349, Lge4 1.2722, Lge9 6.7587
# 10457, T 4347.0, Ltr 0.4818, Lge4 1.2900, Lge9 13.7060
# 10506, T 4367.3, Ltr 0.3949, Lge4 1.7029, Lge9 4.3062
# 10555, T 4387.6, Ltr 0.0832, Lge4 2.7082, Lge9 4.0088
# 10603, T 4407.7, Ltr 0.2674, Lge4 2.0313, Lge9 5.3130
# 10651, T 4427.7, Ltr 0.3901, Lge4 3.6236, Lge9 5.1208
# 10700, T 4448.0, Ltr 0.2974, Lge4 1.8432, Lge9 3.7070
# 10749, T 4468.2, Ltr 0.0892, Lge4 1.7825, Lge9 5.8394
# 10798, T 4488.5, Ltr 0.3564, Lge4 1.9656, Lge9 10.5360
# 10847, T 4508.7, Ltr 0.2834, Lge4 1.4071, Lge9 3.8245
# 10895, T 4528.9, Ltr 0.2570, Lge4 2.0682, Lge9 7.3434
# 10944, T 4549.2, Ltr 0.3999, Lge4 1.1176, Lge9 4.0953
# 10993, T 4569.4, Ltr 0.2261, Lge4 1.0347, Lge9 4.9685
# 11042, T 4589.7, Ltr 0.3386, Lge4 2.4221, Lge9 7.9735
# 11091, T 4610.0, Ltr 0.2797, Lge4 1.4159, Lge9 4.2786
# 11140, T 4630.2, Ltr 0.2954, Lge4 3.0127, Lge9 6.8845
# 11188, T 4650.3, Ltr 0.3093, Lge4 0.8106, Lge9 5.2303
# 11236, T 4670.4, Ltr 0.2123, Lge4 1.4330, Lge9 4.0472
# 11285, T 4690.7, Ltr 0.1715, Lge4 0.7893, Lge9 5.4408
# 11334, T 4710.9, Ltr 0.3836, Lge4 1.0634, Lge9 5.2272
# 11383, T 4731.3, Ltr 0.0451, Lge4 1.0400, Lge9 3.7074
# 11432, T 4751.5, Ltr 0.3324, Lge4 1.4164, Lge9 5.1086
# 11480, T 4771.6, Ltr 0.1103, Lge4 2.5902, Lge9 4.1183
# 11529, T 4791.9, Ltr 0.2726, Lge4 1.1360, Lge9 4.2263
# 11578, T 4812.2, Ltr 0.0410, Lge4 1.1719, Lge9 3.9005
# 11627, T 4832.4, Ltr 0.3362, Lge4 1.3658, Lge9 3.8888
# 11676, T 4852.7, Ltr 0.2624, Lge4 0.6493, Lge9 8.1608
# 11725, T 4872.9, Ltr 0.2513, Lge4 1.5312, Lge9 4.7059
# 11773, T 4893.0, Ltr 0.1330, Lge4 1.8318, Lge9 4.7647
# 11822, T 4913.3, Ltr 0.3381, Lge4 0.7804, Lge9 5.9699
# 11871, T 4933.5, Ltr 0.1899, Lge4 1.4265, Lge9 7.6608
# 11919, T 4953.8, Ltr 0.1076, Lge4 1.5633, Lge9 6.0970
# 11968, T 4974.1, Ltr 0.0713, Lge4 2.2253, Lge9 5.0393
# 12017, T 4994.3, Ltr 0.2205, Lge4 1.3633, Lge9 3.7988
# 12065, T 5014.5, Ltr 0.2135, Lge4 1.6087, Lge9 4.2180
# 12114, T 5034.8, Ltr 0.2091, Lge4 0.8891, Lge9 6.7761
# 12163, T 5055.0, Ltr 0.0528, Lge4 1.0351, Lge9 11.2999
# 12212, T 5075.3, Ltr 0.2261, Lge4 0.7624, Lge9 9.2353
# 12261, T 5095.7, Ltr 0.1214, Lge4 2.0100, Lge9 8.3051
# 12310, T 5116.0, Ltr 0.3560, Lge4 0.8197, Lge9 2.7217
# 12358, T 5136.3, Ltr 0.2940, Lge4 0.9285, Lge9 3.7046
# 12406, T 5156.4, Ltr 0.2496, Lge4 2.1022, Lge9 9.5186
# 12455, T 5176.7, Ltr 0.2628, Lge4 1.0662, Lge9 4.0088
# 12504, T 5196.9, Ltr 0.3209, Lge4 2.2078, Lge9 10.0678
# 12553, T 5217.2, Ltr 0.1316, Lge4 2.9727, Lge9 2.8507
# 12602, T 5237.5, Ltr 0.2766, Lge4 0.7162, Lge9 3.4089
# 12650, T 5257.7, Ltr 0.3490, Lge4 1.0072, Lge9 4.2265
# 12699, T 5278.0, Ltr 0.1876, Lge4 0.5501, Lge9 3.2796
# 12748, T 5298.2, Ltr 0.2212, Lge4 2.4108, Lge9 4.9252
# 12797, T 5318.5, Ltr 0.2218, Lge4 3.8184, Lge9 5.6977
# 12846, T 5338.8, Ltr 0.2038, Lge4 2.4447, Lge9 4.4549
# 12895, T 5359.1, Ltr 0.1929, Lge4 0.7764, Lge9 5.4261
# 12943, T 5379.3, Ltr 0.0945, Lge4 0.9391, Lge9 3.4104
# 12992, T 5399.5, Ltr 0.1931, Lge4 0.7276, Lge9 3.8621
# 13041, T 5419.8, Ltr 0.1048, Lge4 0.8343, Lge9 3.2185
# 13090, T 5440.1, Ltr 0.0402, Lge4 1.2244, Lge9 6.2812
# 13139, T 5460.3, Ltr 0.1803, Lge4 1.4383, Lge9 5.9979
# 13188, T 5480.6, Ltr 0.2519, Lge4 1.4986, Lge9 3.3569
# 13236, T 5500.8, Ltr 0.1127, Lge4 0.9521, Lge9 3.3938
# 13285, T 5521.1, Ltr 0.3049, Lge4 0.7311, Lge9 5.6856
# 13333, T 5541.2, Ltr 0.2151, Lge4 1.6206, Lge9 6.3068
# 13381, T 5561.4, Ltr 0.2464, Lge4 0.7394, Lge9 3.6460
# 13430, T 5581.6, Ltr 0.2349, Lge4 0.5886, Lge9 5.6321
# 13479, T 5602.0, Ltr 0.4283, Lge4 0.5747, Lge9 7.0504
# 13528, T 5622.3, Ltr 0.2700, Lge4 1.1351, Lge9 4.1496
# 13577, T 5642.6, Ltr 0.2175, Lge4 1.3309, Lge9 3.3987
# 13626, T 5662.8, Ltr 0.1663, Lge4 1.7224, Lge9 3.6493
# 13675, T 5683.1, Ltr 0.0847, Lge4 5.2252, Lge9 5.0469
# 13724, T 5703.3, Ltr 0.1265, Lge4 0.6010, Lge9 3.4226
# 13772, T 5723.3, Ltr 0.1233, Lge4 0.5330, Lge9 3.0747
# 13820, T 5743.5, Ltr 0.2243, Lge4 0.7052, Lge9 3.9298
# 13868, T 5763.6, Ltr 0.1155, Lge4 1.1465, Lge9 5.5432
# 13917, T 5783.9, Ltr 0.0385, Lge4 2.6766, Lge9 3.7909
# 13966, T 5804.2, Ltr 0.0826, Lge4 0.7317, Lge9 2.9513
# 14015, T 5824.4, Ltr 0.1698, Lge4 1.1570, Lge9 5.1785
# 14063, T 5844.6, Ltr 0.2140, Lge4 2.4739, Lge9 12.6795
# 14112, T 5864.9, Ltr 0.1973, Lge4 1.3968, Lge9 4.2139
# 14161, T 5885.2, Ltr 0.2076, Lge4 0.9451, Lge9 6.2229
# 14210, T 5905.4, Ltr 0.2334, Lge4 2.2305, Lge9 5.6971
# 14259, T 5925.7, Ltr 0.2847, Lge4 0.9447, Lge9 6.3344
# 14308, T 5946.0, Ltr 0.2741, Lge4 0.6598, Lge9 5.6166
# 14356, T 5966.1, Ltr 0.2067, Lge4 2.1853, Lge9 8.6999
# 14405, T 5986.4, Ltr 0.0798, Lge4 1.2870, Lge9 6.2646
# 14453, T 6006.4, Ltr 0.1675, Lge4 4.7256, Lge9 8.7304
# 14502, T 6026.7, Ltr 0.1858, Lge4 1.9772, Lge9 3.4229
# 14551, T 6046.9, Ltr 0.0610, Lge4 1.4306, Lge9 5.1209
# 14600, T 6067.2, Ltr 0.1694, Lge4 0.8608, Lge9 5.4226
# 14648, T 6087.3, Ltr 0.0272, Lge4 1.4102, Lge9 4.0789
# 14697, T 6107.5, Ltr 0.1470, Lge4 2.1977, Lge9 5.8193
# 14746, T 6127.8, Ltr 0.0977, Lge4 1.2589, Lge9 4.8160
# 14795, T 6148.1, Ltr 0.1845, Lge4 1.3206, Lge9 3.2246
# 14844, T 6168.3, Ltr 0.1715, Lge4 0.6641, Lge9 3.8348
# 14893, T 6188.6, Ltr 0.1446, Lge4 1.5590, Lge9 3.5656
# 14941, T 6208.7, Ltr 0.1683, Lge4 0.9224, Lge9 2.8627
# 14990, T 6229.0, Ltr 0.2191, Lge4 2.8836, Lge9 6.0579
# 15039, T 6249.3, Ltr 0.7869, Lge4 1.7710, Lge9 4.7225
# 15088, T 6269.6, Ltr 0.1810, Lge4 4.4252, Lge9 4.4571
# 15136, T 6289.6, Ltr 0.1440, Lge4 0.7588, Lge9 3.3399
# 15184, T 6309.8, Ltr 0.2061, Lge4 0.6479, Lge9 3.7525
# 15230, T 6329.9, Ltr 0.2819, Lge4 1.4081, Lge9 9.8734
# 15279, T 6350.2, Ltr 0.2657, Lge4 1.8517, Lge9 4.7458
# 15327, T 6370.4, Ltr 0.1155, Lge4 0.6260, Lge9 7.4892
# 15376, T 6390.6, Ltr 0.0989, Lge4 0.6635, Lge9 4.0595
# 15425, T 6410.9, Ltr 0.0768, Lge4 1.1500, Lge9 3.2618
# 15473, T 6431.0, Ltr 0.0878, Lge4 1.0275, Lge9 3.4867
# 15521, T 6451.2, Ltr 0.0881, Lge4 0.8604, Lge9 4.1764
# 15570, T 6471.5, Ltr 0.0365, Lge4 0.7111, Lge9 5.0328
# 15619, T 6491.8, Ltr 0.1988, Lge4 3.6516, Lge9 4.4536
# 15668, T 6512.0, Ltr 0.2571, Lge4 1.9151, Lge9 12.1448
# 15717, T 6532.3, Ltr 0.1320, Lge4 1.6030, Lge9 5.5087
# 15766, T 6552.6, Ltr 0.1886, Lge4 1.8834, Lge9 4.0206
# 15813, T 6573.1, Ltr 0.2604, Lge4 0.7758, Lge9 3.9338
# 15858, T 6593.1, Ltr 0.2123, Lge4 1.2685, Lge9 6.0187
# 15906, T 6613.1, Ltr 0.0993, Lge4 0.7496, Lge9 4.7525
# 15951, T 6633.5, Ltr 0.1285, Lge4 1.7360, Lge9 7.1588
# 15996, T 6653.8, Ltr 0.2889, Lge4 1.0774, Lge9 6.9436
# 16043, T 6674.0, Ltr 0.1241, Lge4 1.4404, Lge9 4.0169
